OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025BZU,2026-03-01T07:47:30.964416,15.22339926,.0020257,98.9619,344.1601,87.1789,273.1761,0,U,31614,999,97614,.12857E-1,.310422E-2,0
FENGYUN 1C DEB,1999-025BZV,2026-03-01T09:04:33.904416,14.37292219,.016268,99.1390,121.5967,89.8088,272.1736,0,U,31615,999,66407,.3524E-2,.12208E-3,0
FENGYUN 1C DEB,1999-025BZY,2026-02-28T15:46:24.356640,14.21228309,.01579241,99.4551,213.0076,106.0055,255.8579,0,U,31618,999,71371,.39375871E-3,.923E-5,0
FENGYUN 1C DEB,1999-025BZZ,2026-03-01T18:59:40.320096,14.96329888,.0075617,99.0702,270.0720,40.5107,320.1705,0,U,31619,999,64666,.51125E-2,.61681E-3,0
FENGYUN 1C DEB,1999-025CAA,2026-02-10T00:40:52.045824,14.38220060,.00220436,98.8813,132.0913,222.3440,137.6045,0,U,31620,999,66696,.22258211E-2,.674E-4,0
FENGYUN 1C DEB,1999-025CAC,2026-03-01T18:08:21.216768,14.38220233,.0017198,98.8113,162.5230,116.4922,35.6454,0,U,31622,999,96907,.20547E-2,.6212E-4,0
FENGYUN 1C DEB,1999-025CAD,2026-02-23T20:08:21.789312,13.82678221,.01943272,97.6275,257.6544,161.7400,199.0865,0,U,31623,999,58930,.33728029E-3,.393E-5,0
FENGYUN 1C DEB,1999-025CAF,2026-03-01T18:10:17.817024,14.55599917,.0149527,98.7973,156.0507,134.5660,16.5900,0,U,31625,999,99542,.27442E-3,.1334E-4,0
FENGYUN 1C DEB,1999-025CAH,2026-02-15T22:06:59.321952,14.36065873,.004928,98.5244,99.0758,320.5958,39.1647,0,U,31627,999,65702,.10316E-2,.3E-4,0
FENGYUN 1C DEB,1999-025CAJ,2026-02-28T09:14:48.513408,13.87252468,.01700589,102.2724,303.2116,33.5235,327.6537,0,U,31628,999,94376,.21944138E-2,.2825E-4,0
FENGYUN 1C DEB,1999-025CAK,2026-03-01T16:44:52.605312,14.15539013,.0109646,102.1288,139.7076,188.8690,171.0535,0,U,31629,999,95563,.29902E-2,.6132E-4,0
FENGYUN 1C DEB,1999-025CAL,2026-02-28T05:15:09.557568,15.10624951,.0154631,98.0950,235.9073,94.7043,267.1863,0,U,31630,999,99758,.10243E-2,.22539E-3,0
FENGYUN 1C DEB,1999-025CAM,2026-03-01T14:25:12.869760,14.81913500,.0052061,99.3426,348.7334,75.6442,285.0538,0,U,31631,999,65136,.86678E-2,.7088E-3,0
FENGYUN 1C DEB,1999-025CAP,2026-02-20T06:10:21.140832,14.06621595,.00658928,98.7142,67.9055,338.2000,21.6368,0,U,31633,999,58061,.80039882E-3,.1311E-4,0
FENGYUN 1C DEB,1999-025CAQ,2026-02-27T21:30:22.345344,13.94745247,.0090304,99.3546,111.4738,309.1820,50.1344,0,U,31634,999,57599,.21158E-3,.246E-5,0
FENGYUN 1C DEB,1999-025CAV,2026-02-28T15:12:06.420960,13.85205820,.01602015,98.7531,5.3798,294.1079,246.6192,0,U,31639,999,94766,.17164686E-3,.174E-5,0
FENGYUN 1C DEB,1999-025CAY,2026-02-27T16:25:50.924352,14.33598888,.01198111,98.4940,144.5292,29.1778,331.6030,0,U,31642,999,98121,.25518485E-3,.721E-5,0
FENGYUN 1C DEB,1999-025CBA,2026-03-01T12:01:59.078208,14.69079926,.0151039,98.6659,320.0608,298.2055,186.6647,0,U,31644,999,72200,.12466E-2,.8662E-4,0
FENGYUN 1C DEB,1999-025CBC,2026-02-14T20:15:28.927584,14.14274963,.00341912,98.6879,72.0813,34.1902,326.1464,0,U,31646,999,64097,.47731091E-3,.874E-5,0
FENGYUN 1C DEB,1999-025CBE,2026-02-28T20:18:40.736448,14.16595614,.00451772,102.7951,281.6047,325.6315,34.1924,0,U,31648,999,73003,.28157702E-2,.56E-4,0
FENGYUN 1C DEB,1999-025CBM,2026-02-22T01:54:32.280192,13.64674842,.02934299,99.2999,0.9185,314.7231,103.5208,0,U,31655,999,60692,.33391893E-2,.3559E-4,0
FENGYUN 1C DEB,1999-025CBN,2026-03-01T12:04:27.122016,14.48449395,.0020973,99.1981,61.1088,175.3285,337.9202,0,U,31656,999,97595,.21799E-2,.8152E-4,0
FENGYUN 1C DEB,1999-025CBP,2026-02-08T01:28:36.726816,13.97833643,.0147612,102.2158,327.1431,278.7453,79.7005,0,U,31657,999,63665,.36837E-2,.5655E-4,0
FENGYUN 1C DEB,1999-025CBQ,2026-03-01T12:40:46.432416,13.99650411,.0210664,98.1573,266.1073,99.4633,263.0412,0,U,31658,999,70918,.22689E-2,.3982E-4,0
FENGYUN 1C DEB,1999-025CBS,2026-03-01T04:44:22.066368,14.27443202,.0100446,98.5097,64.4367,311.6558,47.6055,0,U,31660,999,9035,.82899E-3,.2103E-4,0
FENGYUN 1C DEB,1999-025CBT,2026-03-01T17:13:37.017120,14.26064568,.0055395,98.8516,145.6169,357.2121,154.2640,0,U,31661,999,96838,.12505E-2,.2992E-4,0
FENGYUN 1C DEB,1999-025CBV,2026-03-01T00:51:58.646880,14.76875234,.01893533,98.8385,340.3210,351.6807,8.1273,0,U,31663,999,429,.44440226E-3,.4127E-4,0
FENGYUN 1C DEB,1999-025CBW,2026-03-01T18:23:22.526016,14.10446028,.012333,98.7591,55.2218,294.9686,63.8715,0,U,31664,999,97115,.48888E-3,.889E-5,0
FENGYUN 1C DEB,1999-025CBX,2026-02-25T13:50:18.311712,13.85051755,.0185322,98.4453,97.1592,342.1344,17.3356,0,U,31665,999,94227,.99537E-3,.1249E-4,0
FENGYUN 1C DEB,1999-025CBY,2026-03-01T15:43:24.580704,14.89915356,.0025307,98.6547,221.3721,251.4526,108.3939,0,U,31666,999,98444,.45417E-2,.44161E-3,0
FENGYUN 1C DEB,1999-025CBZ,2026-03-01T20:06:49.856256,14.23613373,.0050207,99.0806,280.3940,220.2355,139.5101,0,U,31667,999,57118,.26929E-3,.574E-5,0
FENGYUN 1C DEB,1999-025CCE,2026-02-20T23:45:09.199584,14.52342816,.01049675,98.9581,249.2139,130.2562,230.7870,0,U,31672,999,65890,.14030025E-2,.6086E-4,0
FENGYUN 1C DEB,1999-025CCF,2026-02-28T12:28:37.942176,14.32081921,.01243399,99.3739,265.2327,184.4282,175.5809,0,U,31673,999,66004,.26650421E-3,.727E-5,0
FENGYUN 1C DEB,1999-025CCL,2026-03-01T12:58:23.883744,14.54757211,.0254916,98.7989,178.8100,148.2242,213.4626,0,U,31678,999,97984,.22961E-2,.15206E-3,0
FENGYUN 1C DEB,1999-025CCN,2026-03-01T03:37:51.964896,15.31348211,.0064139,99.8365,197.5190,30.4828,330.0109,0,U,31680,999,1369,.14076E-2,.45551E-3,0
FENGYUN 1C DEB,1999-025CCT,2026-03-01T00:04:21.229536,14.09689934,.00167007,98.7245,86.8424,10.6357,349.5163,0,U,31685,999,96192,.14709586E-3,.216E-5,0
FENGYUN 1C DEB,1999-025CCU,2026-02-24T16:16:57.867456,14.73461285,.02772319,98.1389,132.5856,213.1989,145.1558,0,U,31686,999,98907,.86107773E-3,.10337E-3,0
FENGYUN 1C DEB,1999-025CCW,2026-02-28T23:00:38.830464,14.02351413,.0073949,98.9496,117.7115,284.7439,74.5541,0,U,31688,999,96374,.10847E-3,.126E-5,0
FENGYUN 1C DEB,1999-025CCZ,2026-03-01T11:38:09.912480,14.27078391,.0056822,98.8752,153.0389,13.4276,346.8401,0,U,31691,999,65234,.19215E-2,.472E-4,0
FENGYUN 1C DEB,1999-025CDA,2026-02-27T22:51:55.948032,14.19453514,.0086108,99.1795,63.1391,222.8450,136.5993,0,U,31692,999,59304,.22802E-2,.4936E-4,0
FENGYUN 1C DEB,1999-025CDD,2026-02-28T01:23:14.712288,14.75738054,.01688521,98.2555,149.9663,342.4310,17.1101,0,U,31695,999,67111,.95888438E-3,.8228E-4,0
FENGYUN 1C DEB,1999-025CDM,2026-03-01T17:27:49.406688,15.01923798,.0022431,99.0325,337.6678,41.8028,25.4800,0,U,31714,999,97229,.95371E-2,.12751E-2,0
FENGYUN 1C DEB,1999-025CDN,2026-03-01T08:27:42.055776,14.52902915,.0184102,99.2938,262.6241,244.8472,113.3526,0,U,31715,999,62858,.12138E-2,.6188E-4,0
FENGYUN 1C DEB,1999-025CDP,2026-02-28T04:46:18.194880,14.04054907,.0128304,98.5521,318.6631,234.3033,279.2846,0,U,31716,999,95206,.9159653E-3,.1518E-4,0
FENGYUN 1C DEB,1999-025CDT,2026-02-27T06:06:01.819872,14.73070177,.0095546,99.0481,343.7842,246.7041,112.4086,0,U,31720,999,99362,.90325E-3,.6184E-4,0
FENGYUN 1C DEB,1999-025CDU,2026-02-27T17:38:32.853408,13.73909495,.03175498,99.7910,45.2618,344.8904,198.3699,0,U,31721,999,68443,.74403957E-3,.956E-5,0
FENGYUN 1C DEB,1999-025CDX,2026-03-01T11:32:36.925152,14.51637077,.014623,97.8532,66.1887,359.4123,0.6879,0,U,31724,999,65633,.4913E-2,.22658E-3,0
FENGYUN 1C DEB,1999-025CDY,2026-02-26T00:42:33.122592,12.79433126,.06881393,99.1820,265.5139,165.8687,196.2781,0,U,31725,999,87444,.19176458E-2,.115E-4,0
FENGYUN 1C DEB,1999-025CEA,2026-03-01T06:23:40.627680,14.38314869,.0033414,98.8638,179.7532,115.3676,275.0776,0,U,31727,999,72797,.27092E-2,.8263E-4,0
FENGYUN 1C DEB,1999-025CEE,2026-03-01T14:42:11.263968,14.41220354,.0012306,99.3016,120.6980,214.3965,145.6426,0,U,31731,999,96966,.18247E-2,.585E-4,0
FENGYUN 1C DEB,1999-025CEF,2026-02-28T09:10:16.368960,14.12364031,.0040407,98.5634,95.7324,26.2415,334.0794,0,U,31732,999,65426,.34324859E-3,.596E-5,0
FENGYUN 1C DEB,1999-025CEH,2026-02-26T10:30:25.512192,14.29217859,.0103851,98.5005,52.6925,143.6094,217.2207,0,U,31734,999,97532,.29374E-3,.749E-5,0
FENGYUN 1C DEB,1999-025CEJ,2026-03-01T18:20:25.193472,14.42998748,.0058265,98.5763,169.5903,48.2693,312.3458,0,U,31735,999,97804,.10285E-2,.347E-4,0
FENGYUN 1C DEB,1999-025CEK,2026-02-28T05:46:58.837728,14.14239172,.0012421,98.6817,63.9412,26.5154,333.6652,0,U,31736,999,65160,.166E-3,.274E-5,0
FENGYUN 1C DEB,1999-025CEL,2026-02-28T14:13:37.731648,14.69459650,.01481326,97.9083,95.6912,126.6217,26.0851,0,U,31737,999,99342,.54923706E-3,.3798E-4,0
FENGYUN 1C DEB,1999-025CEM,2026-02-20T09:47:51.052992,13.85376082,.03054899,99.3521,123.6072,273.5869,83.0401,0,U,31738,999,63222,.11764954E-2,.1881E-4,0
FENGYUN 1C DEB,1999-025CEN,2026-02-28T09:57:11.806272,14.19259910,.01268798,98.7334,118.7255,214.3033,144.9902,0,U,31739,999,96588,.11046488E-3,.207E-5,0
FENGYUN 1C DEB,1999-025CEQ,2026-02-21T00:33:33.223680,14.31675067,.01737579,99.0672,345.5713,226.6905,131.9679,0,U,31741,999,3225,.61288272E-3,.1876E-4,0
FENGYUN 1C DEB,1999-025CER,2026-03-01T02:12:08.257536,14.40164302,.00767641,98.9153,288.1326,96.7275,264.2655,0,U,31742,999,97777,.54273755E-3,.1727E-4,0
FENGYUN 1C DEB,1999-025CES,2026-03-01T16:37:32.056032,14.32075445,.0039174,99.1463,357.7812,351.0162,126.1073,0,U,31743,999,96770,.20789E-2,.559E-4,0
FENGYUN 1C DEB,1999-025CET,2026-02-24T13:24:57.694176,14.17858358,.0313901,99.3023,175.0819,195.9575,163.1533,0,U,31744,999,95660,.34998E-2,.11608E-3,0
FENGYUN 1C DEB,1999-025CEV,2026-03-01T20:04:39.532224,14.81709939,.0020902,98.5881,193.7698,303.2623,56.6585,0,U,31746,999,98197,.44238E-2,.35094E-3,0
FENGYUN 1C DEB,1999-025CFB,2026-02-28T23:32:22.247520,13.93708972,.0356414,98.9681,135.6276,119.3838,244.3407,0,U,31752,999,94680,.17616E-2,.3884E-4,0
FENGYUN 1C DEB,1999-025CFC,2026-02-28T07:40:00.154272,14.18759247,.01577524,98.6226,95.3697,310.6826,106.7179,0,U,31753,999,97119,.22322247E-3,.48E-5,0
FENGYUN 1C DEB,1999-025CFD,2026-03-01T08:46:18.323904,14.42908289,.0050066,99.0482,35.3665,347.2714,12.7207,0,U,31754,999,98123,.13575E-2,.4558E-4,0
FENGYUN 1C DEB,1999-025CFG,2026-02-27T21:12:45.301824,14.08012719,.0216429,98.7627,83.7829,226.0203,132.2943,0,U,31757,999,64967,.12163E-3,.212E-5,0
FENGYUN 1C DEB,1999-025CFH,2026-03-01T11:24:58.088448,14.44859760,.0306738,98.0592,70.5056,209.4733,148.8860,0,U,31758,999,95336,.1511E-2,.9367E-4,0
FENGYUN 1C DEB,1999-025CFK,2026-02-28T12:28:34.189824,14.30493174,.00510055,99.2502,167.0902,334.0364,25.8259,0,U,31760,999,97244,.58415887E-3,.1494E-4,0
FENGYUN 1C DEB,1999-025CFL,2026-03-01T13:53:15.902592,14.04564018,.0469441,98.6299,285.8757,40.6934,322.8332,0,U,31761,999,59217,.13076E-2,.5635E-4,0
FENGYUN 1C DEB,1999-025CFN,2026-02-27T18:28:18.725952,13.50537060,.05459324,98.5179,161.5210,229.7462,288.7474,0,U,31763,999,92045,.11267679E-2,.1807E-4,0
FENGYUN 1C DEB,1999-025CFR,2026-02-17T19:52:51.006432,14.05321103,.00755688,98.8205,49.8086,102.4324,258.5313,0,U,31766,999,65028,.17537703E-4,-.13E-6,0
FENGYUN 1C DEB,1999-025CFS,2026-03-01T13:24:17.158752,14.05003777,.0040681,98.8130,93.0393,207.1945,306.9957,0,U,31767,999,95932,.21626E-3,.308E-5,0
FENGYUN 1C DEB,1999-025CFT,2026-03-01T17:06:19.406304,14.79722445,.0025009,99.0330,148.1308,99.1771,53.1501,0,U,31768,999,98039,.29516E-2,.22302E-3,0
FENGYUN 1C DEB,1999-025CFX,2026-03-01T17:40:23.100672,14.12130944,.0134094,98.4747,338.8876,248.3488,110.3359,0,U,31772,999,71998,.10437E-2,.2043E-4,0
FENGYUN 1C DEB,1999-025CFY,2026-03-01T05:45:09.414720,14.75574315,.0037038,98.9546,64.2905,297.2989,62.4448,0,U,31773,999,66331,.24578E-2,.16918E-3,0
FENGYUN 1C DEB,1999-025CGE,2026-02-28T00:22:53.718528,14.41905738,.02121674,99.3018,350.8758,316.7036,41.7645,0,U,31779,999,98123,.5426681E-3,.2263E-4,0
FENGYUN 1C DEB,1999-025CGF,2026-03-01T06:35:26.229696,14.70026316,.0149271,99.2943,228.7180,171.8176,188.5513,0,U,31780,999,99651,.63978E-3,.449E-4,0
FENGYUN 1C DEB,1999-025CGG,2026-02-16T07:03:27.255744,14.14461972,.0195618,99.4995,227.2988,91.9454,270.4131,0,U,31781,999,69274,.32549E-2,.7456E-4,0
FENGYUN 1C DEB,1999-025CGH,2026-02-27T10:30:54.949536,14.36494503,.00801399,98.9117,227.2313,130.6063,259.0857,0,U,31782,999,97792,.46421512E-3,.1366E-4,0
FENGYUN 1C DEB,1999-025CGJ,2026-02-28T07:25:12.499680,14.09012316,.0103174,98.6058,69.4810,188.8439,188.3061,0,U,31783,999,90313,.51185E-3,.89E-5,0
FENGYUN 1C DEB,1999-025CGP,2026-02-28T22:42:01.073664,13.45529999,.0466328,102.5535,227.5839,273.8411,245.8287,0,U,31788,999,91656,.26358E-2,.2958E-4,0
FENGYUN 1C DEB,1999-025CGS,2026-02-21T05:58:10.507008,14.12634844,.0137661,98.2801,220.6437,300.9067,57.8632,0,U,31804,999,64657,.1507E-2,.3014E-4,0
FENGYUN 1C DEB,1999-025CGT,2026-02-08T04:16:55.789536,14.04077468,.04430736,98.3716,23.9560,356.1457,3.6339,0,U,31805,999,63169,.40908881E-2,.15673E-3,0
FENGYUN 1C DEB,1999-025CGV,2026-03-01T04:31:04.704096,14.52603601,.0103352,99.0828,202.5202,286.9753,72.0133,0,U,31807,999,66444,.84309E-3,.3643E-4,0
FENGYUN 1C DEB,1999-025CGW,2026-02-27T08:49:30.945792,14.61250397,.00388155,99.2056,258.6246,267.5561,92.1193,0,U,31808,999,58720,.49834204E-2,.2487E-3,0
FENGYUN 1C DEB,1999-025CGY,2026-02-27T06:21:46.591776,14.46399264,.0210615,98.2629,76.7935,267.3799,90.3270,0,U,31810,999,65520,.54891E-3,.2544E-4,0
FENGYUN 1C DEB,1999-025CHB,2026-02-25T01:45:26.054208,14.50204342,.01367559,99.4167,149.3516,113.6357,247.9259,0,U,31813,999,98333,.46242768E-3,.1968E-4,0
FENGYUN 1C DEB,1999-025CHC,2026-02-20T22:27:11.805120,13.66561912,.022882,99.5619,106.0419,35.7645,325.8584,0,U,31814,999,62758,.45922E-3,.413E-5,0
FENGYUN 1C DEB,1999-025CHD,2026-03-01T18:54:09.268992,14.10300706,.0059201,98.7777,50.1779,156.5831,203.8056,0,U,31815,999,96653,.94158E-5,-.26E-6,0
FENGYUN 1C DEB,1999-025CHE,2026-03-01T06:21:59.321952,13.94398384,.0118933,98.9839,177.4349,298.6862,89.8608,0,U,31816,999,94788,.10628E-2,.1457E-4,0
FENGYUN 1C DEB,1999-025CHF,2026-02-26T05:54:30.666528,14.67034214,.0059608,98.9229,65.1224,201.3699,158.5013,0,U,31817,999,72512,.10087E-2,.5752E-4,0
FENGYUN 1C DEB,1999-025CHH,2026-02-28T22:28:03.804096,14.30347790,.0088478,98.4816,54.2450,89.1467,271.9852,0,U,31819,999,97811,.36713E-3,.953E-5,0
FENGYUN 1C DEB,1999-025CHJ,2026-02-25T23:24:09.619776,14.95228763,.01424806,98.9634,243.4241,129.9630,231.4203,0,U,31820,999,99379,.14066993E-2,.18928E-3,0
FENGYUN 1C DEB,1999-025CHK,2026-03-01T14:54:02.803392,14.44880682,.0210037,98.1575,307.3486,133.1141,228.7835,0,U,31821,999,94799,.40365E-2,.18428E-3,0
FENGYUN 1C DEB,1999-025CHM,2026-03-01T11:54:02.374848,14.68030327,.0032136,99.5042,164.1599,336.7863,23.1884,0,U,31823,999,97872,.26545E-2,.15311E-3,0
FENGYUN 1C DEB,1999-025CHP,2026-03-01T19:03:31.005504,14.21877415,.0166555,98.5949,63.3677,108.5149,253.4207,0,U,31825,999,96745,.48035E-3,.1177E-4,0
FENGYUN 1C DEB,1999-025CHQ,2026-02-28T10:25:39.186048,14.19455222,.01233646,98.6335,53.5675,326.1046,189.5376,0,U,31826,999,96916,.49533185E-3,.1081E-4,0
FENGYUN 1C DEB,1999-025CHT,2026-02-28T17:04:33.136032,13.88765914,.01678758,98.8431,230.5554,312.1536,61.7906,0,U,31829,999,95230,.32167895E-3,.392E-5,0
FENGYUN 1C DEB,1999-025CHU,2026-02-27T19:03:02.970432,13.83855632,.01850124,99.1621,167.5564,109.6745,40.4045,0,U,31830,999,93805,.1439056E-2,.178E-4,0
FENGYUN 1C DEB,1999-025CHY,2026-02-27T08:59:56.897376,14.03271876,.01606989,98.3644,277.4817,220.4707,138.4420,0,U,31834,999,64785,.38462709E-3,.633E-5,0
FENGYUN 1C DEB,1999-025CJA,2026-02-27T20:03:30.081312,14.10715306,.01109387,98.6186,25.7788,259.0520,99.8154,0,U,31836,999,62490,.18698929E-2,.3498E-4,0
FENGYUN 1C DEB,1999-025CJB,2026-02-27T04:17:54.135456,14.84135451,.00916811,98.0888,139.7259,129.2387,231.7009,0,U,31837,999,99492,.12758928E-2,.11438E-3,0
FENGYUN 1C DEB,1999-025CJF,2026-02-26T16:38:02.079168,14.04584406,.03056006,98.4251,226.0461,90.4311,331.3679,0,U,31841,999,60405,.1698095E-2,.4084E-4,0
FENGYUN 1C DEB,1999-025CJH,2026-02-26T15:00:06.077376,13.34851507,.06338674,99.2884,356.8664,166.6075,195.2792,0,U,31843,999,65708,.17437795E-2,.2755E-4,0
FENGYUN 1C DEB,1999-025CJJ,2026-02-27T23:03:01.517472,14.20080822,.0103108,100.3066,65.2018,139.2705,221.6234,0,U,31844,999,96428,.67801E-3,.1467E-4,0
FENGYUN 1C DEB,1999-025CJU,2026-03-01T19:44:44.685888,14.03197662,.0070777,98.8505,66.8434,280.8555,78.4652,0,U,31854,999,70381,.29318E-3,.423E-5,0
FENGYUN 1C DEB,1999-025CJX,2026-02-28T19:18:10.135008,13.62231108,.03110637,96.1856,66.0140,65.0730,298.2405,0,U,31857,999,62692,.20051871E-2,.2126E-4,0
FENGYUN 1C DEB,1999-025CKB,2026-02-27T19:09:19.758240,13.30665375,.04923889,102.3468,271.8481,37.4126,326.0226,0,U,31861,999,67792,.19805245E-2,.1775E-4,0
FENGYUN 1C DEB,1999-025CKC,2026-03-01T04:38:41.817984,15.04023846,.00993852,98.9944,148.0212,23.2877,337.2801,0,U,31877,999,219,.86023489E-3,.13197E-3,0
FENGYUN 1C DEB,1999-025CKD,2026-02-28T13:50:26.166336,14.88090782,.00820173,99.4445,2.7077,355.7359,4.3144,0,U,31878,999,99250,.1844343E-2,.18017E-3,0
FENGYUN 1C DEB,1999-025CKE,2026-02-27T03:59:23.226720,14.43197578,.02082715,99.7010,312.2466,174.6183,185.7312,0,U,31879,999,64312,.23260339E-3,.95E-5,0
FENGYUN 1C DEB,1999-025CKF,2026-02-10T06:07:26.856480,13.89519140,.0126843,100.0331,213.6299,355.6300,4.3738,0,U,31880,999,63806,.68031E-3,.836E-5,0
FENGYUN 1C DEB,1999-025CKJ,2026-03-01T18:11:19.076352,14.68691983,.0121088,99.0298,350.5253,184.4312,175.5829,0,U,31883,999,99138,.5022E-3,.3203E-4,0
FENGYUN 1C DEB,1999-025CKN,2026-03-01T15:45:00.418176,14.58834987,.0026566,99.5273,128.7056,134.2562,226.0820,0,U,31887,999,97758,.21352E-2,.9992E-4,0
FENGYUN 1C DEB,1999-025CKP,2026-02-28T00:41:17.333376,14.34929468,.00200384,99.1545,354.9759,355.3280,4.7713,0,U,31888,999,96745,.20581754E-2,.5822E-4,0
FENGYUN 1C DEB,1999-025CKR,2026-03-01T05:00:50.668128,14.10172812,.0072783,98.7179,74.3232,21.0189,339.3947,0,U,31890,999,65258,.11726E-3,.17E-5,0
FENGYUN 1C DEB,1999-025CKS,2026-03-01T11:25:30.097920,13.66291448,.0223797,99.3995,78.2971,340.4736,18.7937,0,U,31891,999,93485,.57439E-3,.52E-5,0
FENGYUN 1C DEB,1999-025CKT,2026-02-07T06:24:19.252800,14.41690289,.0198448,99.2931,217.9948,120.8295,241.2585,0,U,31892,999,65720,.92865E-3,.3775E-4,0
FENGYUN 1C DEB,1999-025CKU,2026-02-27T16:25:49.700928,14.64089179,.01757127,99.0814,29.7580,90.7687,80.0028,0,U,31893,999,99530,.30304462E-3,.1926E-4,0
FENGYUN 1C DEB,1999-025CKW,2026-02-23T21:06:16.487136,13.75920289,.02233565,99.0873,85.4769,36.7170,324.9051,0,U,31895,999,62902,.20092236E-2,.2297E-4,0
FENGYUN 1C DEB,1999-025CKZ,2026-02-15T20:48:10.966176,14.69381024,.01433438,98.7052,280.8773,16.8180,343.7704,0,U,31898,999,66668,.94596182E-3,.649E-4,0
FENGYUN 1C DEB,1999-025CLA,2026-02-27T23:03:06.540768,13.83751059,.01781687,102.0755,148.6079,331.5526,27.5982,0,U,31899,999,68632,.10354982E-2,.1228E-4,0
FENGYUN 1C DEB,1999-025CLC,2026-02-26T03:24:51.821280,13.94192483,.01314193,98.6121,18.1840,341.7187,17.9275,0,U,31901,999,64458,.15913033E-3,.186E-5,0
FENGYUN 1C DEB,1999-025CLD,2026-02-27T21:36:58.344192,14.23451198,.0178856,98.5175,41.2933,284.6800,103.1521,0,U,31902,999,65889,.3141E-3,.795E-5,0
FENGYUN 1C DEB,1999-025CLE,2026-02-28T22:57:11.032416,14.61175849,.0128172,99.2802,62.7504,158.3936,202.2739,0,U,31903,999,98537,.47521E-3,.2564E-4,0
FENGYUN 1C DEB,1999-025CLG,2026-02-28T09:56:30.472512,14.33583293,.01937872,99.1607,45.1399,228.0740,130.3781,0,U,31905,999,97737,.44846364E-3,.1475E-4,0
FENGYUN 1C DEB,1999-025CLH,2026-03-01T08:51:39.307680,14.25533406,.0051553,98.6906,197.7494,248.0446,169.2954,0,U,31906,999,96249,.24269E-2,.5779E-4,0
FENGYUN 1C DEB,1999-025CLM,2026-02-03T06:28:48.998784,14.48232089,.0225377,97.6633,55.6434,353.1022,6.7086,0,U,31910,999,65129,.13993E-2,.7163E-4,0
FENGYUN 1C DEB,1999-025CLQ,2026-03-01T17:21:17.389152,13.92290325,.0192799,99.2927,346.9112,97.3160,264.9955,0,U,31913,999,56985,.26402E-2,.3903E-4,0
FENGYUN 1C DEB,1999-025CLR,2026-03-01T02:42:58.650048,14.55885973,.01814803,99.0196,294.5139,191.5747,168.1250,0,U,31914,999,69613,.12977555E-3,.646E-5,0
FENGYUN 1C DEB,1999-025CLS,2026-02-28T06:52:25.120704,14.16500500,.0101916,98.6284,79.7499,48.1728,312.8094,0,U,31915,999,65205,.87439E-3,.1789E-4,0
FENGYUN 1C DEB,1999-025CLT,2026-02-05T12:02:21.055776,14.33006857,.01442478,99.3240,130.8608,297.3658,61.2906,0,U,31916,999,65311,.2070348E-2,.6313E-4,0
FENGYUN 1C DEB,1999-025CLU,2026-02-25T19:21:43.371072,14.37903050,.01908261,98.3668,52.6152,68.2560,51.9245,0,U,31917,999,97500,.50035863E-3,.1818E-4,0
FENGYUN 1C DEB,1999-025CLW,2026-02-26T15:36:55.154304,14.46029411,.01012464,99.1107,210.6228,342.1352,78.0869,0,U,31919,999,98178,.26825709E-3,.963E-5,0
FENGYUN 1C DEB,1999-025CLY,2026-03-01T03:21:03.138624,13.75478909,.02030626,99.3371,315.9216,57.9028,304.1657,0,U,31921,999,93384,.16831312E-2,.184E-4,0
FENGYUN 1C DEB,1999-025CLZ,2026-03-01T11:35:22.514208,13.86970371,.0161105,98.8126,52.3679,171.9134,320.6510,0,U,31922,999,94108,.12278E-2,.1551E-4,0
FENGYUN 1C DEB,1999-025CMA,2026-03-01T04:42:38.508192,13.55156919,.03017658,98.4303,147.6738,100.0421,263.4909,0,U,31923,999,64697,.12723727E-2,.1144E-4,0
FENGYUN 1C DEB,1999-025CMB,2026-03-01T08:33:06.907680,13.64181515,.0273548,98.4043,212.1828,247.9757,109.2125,0,U,31924,999,92539,.22995E-2,.2329E-4,0
FENGYUN 1C DEB,1999-025CMD,2026-03-01T16:55:49.188288,14.31802215,.0035892,98.9519,163.3671,28.4286,331.8845,0,U,31926,999,96357,.21116E-2,.5641E-4,0
FENGYUN 1C DEB,1999-025CME,2026-02-25T15:28:49.842048,14.35196392,.00737502,98.7969,192.3916,193.4179,166.5046,0,U,31929,999,71720,.53271137E-3,.1525E-4,0
FENGYUN 1C DEB,1999-025CMG,2026-03-01T15:48:47.274336,13.42726537,.0424755,97.8206,358.6425,64.2770,300.1578,0,U,31931,999,66281,.11536E-2,.1094E-4,0
FENGYUN 1C DEB,1999-025CMK,2026-02-27T15:15:29.356416,15.18207829,.0027877,98.8642,125.3677,333.3843,26.5953,0,U,31934,999,62005,.35369E-2,.73669E-3,0
FENGYUN 1C DEB,1999-025CMN,2026-02-27T01:29:26.465568,14.79849323,.01594147,99.2487,164.0829,59.6739,302.0128,0,U,31937,999,67197,.75129457E-3,.6961E-4,0
