OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-33970,2025-110L,2026-03-01T09:53:17.016000,15.30213194,.0001436,53.1602,65.3198,81.0955,279.0209,0,U,64106,999,4461,.11962E-2,.35251E-3,0
STARLINK-33912,2025-110M,2026-03-01T09:47:12.646464,15.30201574,.0001478,53.1602,65.2928,78.6357,281.4810,0,U,64107,999,4461,.12579E-2,.37085E-3,0
STARLINK-34156,2025-110N,2026-03-01T09:33:31.982976,15.30199306,.0001488,53.1605,65.2319,68.2493,291.8666,0,U,64108,999,4461,.11793E-2,.34732E-3,0
STARLINK-34124,2025-110P,2026-03-01T09:42:38.905344,15.30205059,.0001284,53.1601,65.2701,76.7896,283.3248,0,U,64109,999,4461,.97556E-3,.2865E-3,0
STARLINK-34145,2025-110Q,2026-03-01T09:57:50.581728,15.30208613,.0001244,53.1598,65.3381,91.9030,268.2113,0,U,64110,999,4461,.12089E-2,.35626E-3,0
STARLINK-34148,2025-110R,2026-03-01T09:28:58.507968,15.30212210,.0001554,53.1611,65.2093,84.7046,275.4132,0,U,64111,999,4461,.12142E-2,.35789E-3,0
STARLINK-34136,2025-110S,2026-03-01T09:38:05.344800,15.30205508,.0001186,53.1606,65.2501,82.6273,277.4862,0,U,64112,999,4461,.12053E-2,.35515E-3,0
STARLINK-33839,2025-110T,2026-03-01T09:19:51.304800,15.30193485,.0001393,53.1599,65.1708,83.0389,277.0770,0,U,64113,999,4461,.51788E-3,.15007E-3,0
STARLINK-34064,2025-110U,2026-03-01T06:40:37.108992,15.30203102,.0001027,53.1602,65.9021,79.3657,280.7459,0,U,64114,999,4459,.50579E-3,.14652E-3,0
STARLINK-34067,2025-110V,2026-03-01T10:44:47.455008,15.30197515,.0001934,53.1586,64.8258,89.2638,270.8584,0,U,64115,999,4462,.7051E-3,.2058E-3,0
STARLINK-34080,2025-110W,2026-03-01T09:15:17.762400,15.30194928,.0001458,53.1591,65.1489,86.2921,273.8247,0,U,64116,999,4460,.9371E-3,.27494E-3,0
STARLINK-34122,2025-110X,2026-03-01T10:40:12.840384,15.30241387,.0002031,53.1581,64.8032,78.6651,281.4578,0,U,64117,999,4462,.95829E-3,.28167E-3,0
STARLINK-33964,2025-110Y,2026-03-01T09:24:24.931872,15.30193435,.0001516,53.1602,65.1889,78.2353,281.8818,0,U,64118,999,4461,.45026E-3,.12997E-3,0
STARLINK-34160,2025-110Z,2026-03-01T07:27:33.612480,15.30187337,.0001083,53.1571,65.3940,103.4496,256.6625,0,U,64119,999,4460,.82532E-3,.24154E-3,0
STARLINK-34151,2025-110AA,2026-03-01T05:39:59.707008,15.30206045,.0001223,53.1581,66.3476,95.6508,264.4632,0,U,64120,999,4458,.68648E-3,.20031E-3,0
STARLINK-34189,2025-110AB,2026-03-01T10:17:35.818656,15.30204484,.0001231,53.1587,65.4184,88.9746,271.1396,0,U,64121,999,4461,.91079E-3,.26717E-3,0
STARLINK-33991,2025-110AC,2026-03-01T07:21:29.077920,15.30204198,.0001222,53.1581,65.3654,90.5503,269.5638,0,U,64122,999,4459,.45384E-3,.13108E-3,0
STARLINK-11727 [DTC],2025-111A,2026-03-01T06:50:05.430048,15.70898432,.0000896,42.9998,24.8350,298.0156,62.0621,0,U,64123,999,4531,.17613E-2,.232563E-2,0
STARLINK-11724 [DTC],2025-111B,2026-03-01T07:35:46.347360,15.70876031,.0001553,43.0015,24.1948,282.2915,77.7779,0,U,64124,999,4532,.11572E-2,.150992E-2,0
STARLINK-11725 [DTC],2025-111C,2026-03-01T06:27:07.891776,15.70977079,.0004977,43.0015,24.7056,255.4781,104.5535,0,U,64125,999,4531,.1903E-2,.252851E-2,0
STARLINK-11717 [DTC],2025-111D,2026-03-01T06:34:48.395136,15.70939107,.0001693,43.0000,24.7478,270.4645,89.6029,0,U,64126,999,4526,.18644E-2,.247047E-2,0
STARLINK-11721 [DTC],2025-111E,2026-03-01T05:41:17.077344,15.70904335,.0001041,42.9989,24.4484,307.9590,52.1183,0,U,64127,999,4531,.26178E-2,.350987E-2,0
STARLINK-11722 [DTC],2025-111F,2026-03-01T06:11:52.395648,15.70919513,.0004594,42.9994,24.6186,249.1910,110.8466,0,U,64128,999,4526,.18446E-2,.24421E-2,0
STARLINK-11679 [DTC],2025-111G,2026-03-01T05:48:55.685952,15.70930757,.0001335,42.9997,24.4914,281.6122,78.4596,0,U,64129,999,4531,.25347E-2,.339737E-2,0
STARLINK-11735 [DTC],2025-111H,2026-03-01T06:19:30.446112,15.70872407,.0001015,43.0005,24.6607,290.3932,69.6826,0,U,64130,999,4516,.18409E-2,.24314E-2,0
STARLINK-11720 [DTC],2025-111J,2026-03-01T07:28:06.835008,15.70924810,.000188,42.9996,24.1482,255.6985,104.3674,0,U,64131,999,4527,.16989E-2,.224325E-2,0
STARLINK-11718 [DTC],2025-111K,2026-03-01T06:51:24.169824,15.70909835,.0001101,42.9997,24.8356,279.6846,80.3897,0,U,64132,999,4536,.22231E-2,.296076E-2,0
STARLINK-11716 [DTC],2025-111L,2026-03-01T06:42:26.386848,15.70888200,.0001673,43.0004,24.7860,259.3139,100.7540,0,U,64133,999,4536,.18031E-2,.238151E-2,0
STARLINK-11714 [DTC],2025-111M,2026-03-01T07:05:11.561280,15.70899956,.0001156,43.0003,24.0208,283.3633,76.7105,0,U,64134,999,4532,.16688E-2,.219998E-2,0
STARLINK-11712 [DTC],2025-111N,2026-03-01T06:57:42.130080,15.70933360,.0002007,42.9997,24.8737,261.1105,98.9536,0,U,64135,999,4531,.1269E-2,.166335E-2,0
STARLINK-34254,2025-111P,2026-03-01T05:35:22.418304,15.27593828,.0001237,43.0023,125.3184,248.6732,111.3988,0,U,64136,999,4417,.11665E-2,.31991E-3,0
STARLINK-34230,2025-111Q,2026-03-01T12:00:02.998944,15.43586915,.0012438,42.9946,118.4270,48.7373,55.5864,0,U,64137,999,587,.30971E-2,.145286E-2,0
STARLINK-34129,2025-111R,2026-03-01T04:58:34.802400,15.27606936,.000044,42.9955,125.9838,234.7528,125.3283,0,U,64138,999,4421,.13939E-2,.38328E-3,0
STARLINK-34212,2025-111S,2026-03-01T04:16:02.032320,15.27577123,.00005483,43.0006,125.7617,194.9506,165.1330,0,U,64139,999,4416,.13057009E-2,.35839E-3,0
STARLINK-34149,2025-111T,2026-03-01T04:30:49.357728,15.27600823,.00013774,42.9997,125.8391,295.1902,64.8807,0,U,64140,999,4416,.11752141E-2,.32239E-3,0
STARLINK-34054,2025-111U,2026-03-01T04:27:07.208640,15.27589881,.00011461,43.0007,125.8193,272.2524,87.8197,0,U,64141,999,4416,.95073734E-3,.26E-3,0
STARLINK-34195,2025-111V,2026-03-01T05:44:37.131360,15.27605678,.0002037,43.0024,125.3622,279.0633,80.9988,0,U,64142,999,4417,.13431E-2,.36912E-3,0
STARLINK-34133,2025-111W,2026-03-01T05:39:04.193280,15.27605237,.0001248,42.9997,125.3291,201.3482,158.7318,0,U,64143,999,4417,.14456E-2,.39763E-3,0
STARLINK-34181,2025-111X,2026-03-01T04:36:21.797280,15.27604889,.00022086,43.0005,125.8667,285.6199,74.4409,0,U,64144,999,4416,.82865613E-3,.22629E-3,0
STARLINK-34186,2025-111Y,2026-03-01T04:49:19.567488,15.27595009,.0000608,42.9971,125.9344,275.3153,84.7629,0,U,64145,999,4416,.10016E-2,.27415E-3,0
STARLINK-34314,2025-112A,2026-03-01T02:17:53.839392,15.05649819,.00010176,97.6027,113.0193,88.9444,271.1899,0,U,64146,999,4201,.48669997E-3,.6969E-4,0
STARLINK-33926,2025-112B,2026-03-01T03:17:42.747648,15.05655612,.00009234,97.6045,113.1194,121.3905,238.7412,0,U,64147,999,4202,.25143211E-3,.357E-4,0
STARLINK-34213,2025-112C,2026-03-01T02:29:51.192672,15.05654309,.00007925,97.6024,113.0084,104.6390,255.4924,0,U,64148,999,4201,.33417901E-3,.4765E-4,0
STARLINK-33924,2025-112D,2026-03-01T02:41:48.850080,15.05657789,.00012764,97.6016,112.9977,107.1505,252.9861,0,U,64149,999,4201,.33408488E-3,.4764E-4,0
STARLINK-34209,2025-112E,2026-03-01T03:05:47.190624,15.05656807,.00011514,97.6035,113.1301,107.3132,252.8221,0,U,64150,999,4202,.95942814E-3,.13812E-3,0
STARLINK-34338,2025-112F,2026-03-01T02:53:47.659200,15.05654186,.00011676,97.6022,113.1405,93.2034,266.9326,0,U,64151,999,4202,.23169264E-3,.3284E-4,0
STARLINK-34348,2025-112G,2026-03-01T03:41:38.622336,15.05671301,.00007105,97.6046,113.0983,112.9295,247.2007,0,U,64152,999,4202,.5040589E-3,.7224E-4,0
STARLINK-34345,2025-112H,2026-03-01T03:29:40.370496,15.05655955,.00011203,97.6047,113.1097,135.0305,225.1012,0,U,64153,999,4202,.32281507E-3,.4601E-4,0
STARLINK-33945,2025-112J,2026-03-01T03:18:33.653664,15.05651999,.00013668,97.6020,121.6028,93.9196,266.2187,0,U,64154,999,4257,.28625157E-3,.4072E-4,0
STARLINK-34346,2025-112K,2026-03-01T03:09:44.520192,15.05652377,.00011664,97.6038,113.1345,107.3613,252.7742,0,U,64155,999,4202,.19713161E-3,.2785E-4,0
STARLINK-34277,2025-112L,2026-03-01T02:21:52.758720,15.05653751,.00004327,97.6030,113.0256,109.7643,250.3631,0,U,64156,999,4201,.31114424E-3,.4432E-4,0
STARLINK-34343,2025-112M,2026-03-01T03:33:39.736512,15.05650167,.00008595,97.6048,113.1138,100.5707,259.5616,0,U,64157,999,4202,.17327338E-3,.244E-4,0
STARLINK-34166,2025-112N,2026-03-01T02:45:48.093408,15.05651289,.00009613,97.6020,113.0017,146.6221,213.5067,0,U,64158,999,4201,.18886531E-3,.2666E-4,0
STARLINK-34344,2025-112P,2026-03-01T02:33:51.808896,15.05656887,.00009534,97.6024,113.0140,122.3651,237.7669,0,U,64159,999,4201,.4950312E-3,.709E-4,0
STARLINK-34339,2025-112Q,2026-03-01T02:09:55.358784,15.05650307,.00011515,97.6043,113.0370,92.4590,267.6768,0,U,64160,999,4201,.20675728E-3,.2924E-4,0
STARLINK-34341,2025-112R,2026-03-01T03:21:41.944320,15.05660673,.00013794,97.6027,113.1252,112.7799,247.3574,0,U,64161,999,4202,.5651825E-4,.755E-5,0
STARLINK-34317,2025-112S,2026-03-01T02:57:47.203200,15.05656590,.0001381,97.6027,113.1453,91.9015,268.2370,0,U,64162,999,4202,.42580865E-3,.609E-4,0
STARLINK-34340,2025-112T,2026-03-01T02:25:51.912192,15.05652380,.00004848,97.6027,113.0212,177.3511,182.7718,0,U,64163,999,4201,.22651485E-3,.3209E-4,0
STARLINK-34263,2025-112U,2026-03-01T11:48:06.426720,15.05660572,.0001481,97.6034,113.4260,152.0608,208.0699,0,U,64164,999,4207,.21752E-3,.308E-4,0
STARLINK-33793,2025-112V,2026-03-01T03:37:38.846784,15.05649782,.00008488,97.6051,113.1107,138.7727,221.3564,0,U,64165,999,4202,.17963734E-3,.2532E-4,0
STARLINK-34313,2025-112W,2026-03-01T03:25:43.299264,15.05646830,.00017913,97.6048,113.1225,89.2252,270.9180,0,U,64166,999,4202,.76680589E-3,.1102E-3,0
STARLINK-34309,2025-112X,2026-03-01T03:13:43.046400,15.05677815,.00020977,97.6050,113.1337,81.6003,278.5461,0,U,64167,999,4202,.11891128E-2,.17152E-3,0
STARLINK-34303,2025-112Y,2026-03-01T03:01:46.103520,15.05650691,.0001112,97.6030,113.1447,104.0236,256.1115,0,U,64168,999,4202,.17487902E-3,.2463E-4,0
STARLINK-34175,2025-112Z,2026-03-01T02:37:49.772640,15.05653554,.00010952,97.6025,113.0096,94.6322,265.5030,0,U,64169,999,4201,.32885634E-3,.4688E-4,0
STARLINK-34177,2025-113A,2026-03-01T12:07:46.807968,15.30206676,.0001148,53.1608,129.0395,98.8679,261.2451,0,U,64170,999,4381,.1426E-2,.42122E-3,0
STARLINK-34228,2025-113B,2026-03-01T11:40:25.531104,15.30198314,.000095,53.1575,128.9208,80.9378,279.1730,0,U,64171,999,4381,.76203E-3,.22277E-3,0
STARLINK-34233,2025-113C,2026-03-01T10:53:28.901472,15.30204227,.0001381,53.1600,129.4269,86.3120,273.8039,0,U,64172,999,4380,.54165E-3,.15719E-3,0
STARLINK-34172,2025-113D,2026-03-01T10:07:53.535360,15.30196207,.0001388,53.1585,129.2273,73.9133,286.2020,0,U,64173,999,4376,.41526E-3,.11958E-3,0
STARLINK-34202,2025-113E,2026-03-01T12:16:53.942880,15.30197356,.0001401,53.1613,129.0767,69.9877,290.1275,0,U,64174,999,4381,.8069E-3,.23613E-3,0
STARLINK-34231,2025-113F,2026-03-01T11:05:37.137696,15.30171977,.0001226,53.1595,129.4764,58.3447,301.7673,0,U,64175,999,4380,-.51815E-3,-.1566E-3,0
STARLINK-34191,2025-113G,2026-03-01T11:22:11.326944,15.30192318,.0001183,53.1590,128.8377,85.4503,274.6633,0,U,64176,999,4381,.10456E-2,.30731E-3,0
STARLINK-34164,2025-113H,2026-03-01T11:16:16.427712,15.30204908,.0001205,53.1591,129.5268,83.7065,276.4073,0,U,64177,999,4380,.70402E-3,.20553E-3,0
STARLINK-34227,2025-113J,2026-03-01T10:47:24.143136,15.30204300,.0001066,53.1608,129.3979,61.0147,299.0961,0,U,64178,999,4380,.10416E-2,.30621E-3,0
